Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2ESxkRWuupdYvBVNgQOjLS,"Don't Go There","Dangerous Minds (Original Motion Picture Soundtrack)","24k",1995-07-11,211440,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:42:43Z,"miami bass","Geffen",0.813,0.879,4,-6.251,0,0.0648,0.00865,0.0641,0.171,0.832,138.986,4
spotify:track:4UlAeEiTj7qCOOuzlLtGwB,"A Message For Your Mind","Dangerous Minds (Original Motion Picture Soundtrack)","Rappin' 4-Tay",1995-07-11,300666,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:43:06Z,"g-funk,west coast hip hop,old school hip hop,hyphy","Geffen",0.839,0.67,1,-8.966,1,0.196,0.0154,0.00035,0.124,0.643,98.743,4
spotify:track:7lQWRAjyhTpCWFC0jmclT4,"Gangsta's Paradise","Gangsta's Paradise","Coolio;L.V.",1995-11-07,240693,10,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-03T20:40:47Z,"west coast hip hop,g-funk","Tommy Boy Music, LLC",0.647,0.514,8,-10.05,1,0.0593,0.0655,0,0.398,0.387,79.974,4
spotify:track:1mr9ZUNWfCUClBDhYbCErx,"If Looks Could Kill","Heart","Heart",1985-07-06,220415,52,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-04T15:07:17Z,"classic rock,aor,rock","CAPITOL CATALOG MKT (C92)",0.509,0.948,7,-6.994,0,0.084,0.0778,0,0.712,0.674,145.096,4
spotify:track:1Rvl8qsKJurfFTyWLBI9ib,"Baby, I Love Your Way","The Best of Big Mountain","Big Mountain",1999-01-01,249520,74,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-06T05:16:31Z,"reggae","Giant",0.651,0.747,1,-7.269,0,0.0699,0.0528,0,0.207,0.776,147.518,4
spotify:track:77j9HOrxUpWcjwra9jgvio,"We like to Party! (The Vengabus) Six Flags","We like to Party! (The Vengabus)","Vengaboys",1998,222458,2,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-10T12:44:43Z,"eurodance,europop","Breakin' Records/Violent Music BV",0.785,0.931,8,-4.813,1,0.0465,0.0148,0.637,0.0459,0.969,135.986,4
spotify:track:0Kh42XxPit9dybhNLRqU5f,"Gonna Make You Sweat (Everybody Dance Now)","Super Hits","C & C Music Factory",1990,244093,1,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-10T13:08:24Z,"","Columbia/Legacy",0.557,0.798,6,-7.405,1,0.0935,0.000851,0.675,0.183,0.794,112.187,4
spotify:track:0wP3e5PzSxafy2TRtlayq9,"Scatman (ski-ba-bop-ba-dop-bop)","Scatman's World","Scatman John",1995-06-01,215973,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-10T13:09:03Z,"eurodance","Iceberg Records",0.65,0.82,5,-10.9,0,0.0356,0.0655,0.00274,0.215,0.757,135.982,4
spotify:track:5KsGeqTJgJMAWuyTZ5WmMn,"Ooh Aah... Just A Little Bit - Eurovision Version","Ooh Aah...Just a Little Bit (Eurovision Version)","Gina G",1996-01-01,182333,44,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-10T13:23:06Z,"eurodance","Rhino/Warner Records",0.651,0.938,1,-6.691,1,0.0339,0.341,0.0243,0.0261,0.943,130.958,4
spotify:track:2DTQUOfYJAjdo7utgjnU4u,"Baker Street","Check Out The Groove","Undercover",1992-09-18,250107,55,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-10T13:33:40Z,"eurodance","Altra Moda Music",0.665,0.824,7,-10.182,1,0.0309,0.0103,0.000202,0.271,0.799,122.977,4
spotify:track:2ZNTPtYmAhN9vCwnAgqKn1,"Shout, Pts. 1 & 2","Shout!","The Isley Brothers",1959-08-21,271983,62,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-10T14:00:33Z,"motown,quiet storm,soul,classic soul,funk,northern soul","Epic/Legacy",0.489,0.866,10,-7.433,1,0.0933,0.753,0,0.876,0.416,138.63,4
spotify:track:0PDCewmZCp0P5s00bptcdd,"This Will Be (An Everlasting Love)","Inseparable","Natalie Cole",1975-01-01,171960,75,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-10T14:01:09Z,"quiet storm","Capitol Records",0.685,0.623,8,-11.146,1,0.042,0.228,0.00234,0.0295,0.896,126.739,4
spotify:track:5vFFwU909VMZIBA7sZPtW0,"Super Freak","Street Songs","Rick James",1981-04-07,204546,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-10T14:25:13Z,"funk,motown,disco","UNI/MOTOWN",0.835,0.809,9,-8.303,0,0.0521,0.222,0,0.0439,0.963,132.461,4
spotify:track:5vKkaZHPzuqQheytfKuXzp,"Circle of Life","The Lion King","Elton John",1994-01-01,291600,52,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-12T04:33:54Z,"","Walt Disney Records",0.3,0.387,10,-15.321,1,0.0331,0.264,0.218,0.106,0.136,160.592,4
spotify:track:0EANX0OVKSCcmarY50Xa4p,"Can You Feel the Love Tonight - End Title","The Lion King","Elton John",1994-01-01,241013,62,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-12T04:34:02Z,"","Walt Disney Records",0.308,0.181,10,-17.022,1,0.0338,0.869,0.000283,0.118,0.146,124.492,4
spotify:track:6CInKVeUjxZYpTLd177d0S,"Loaded - Edit","Dirty Hits - Limited Edition","Primal Scream",2003,273240,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-12T20:26:39Z,"madchester,britpop,alternative dance","Sony Music UK",0.67,0.716,8,-8.097,1,0.0656,0.000318,0.477,0.107,0.777,91.136,4
spotify:track:3H097K41pskob32JipdXzK,"What Do You Want From Me?","Music For Pleasure","Monaco",1997-06-09,248360,55,false,hw2ufbdkii8843wkj2ncfnbzn,2022-04-19T14:50:08Z,"madchester,britpop","Polydor Records",0.478,0.972,9,-5.372,0,0.0397,0.000587,0.00378,0.317,0.682,149.543,4
spotify:track:7bOYOD0d7ByMTXvJnQVl8d,"Maria","Greatest Hits","Blondie",2002-09-19,249426,10,false,hw2ufbdkii8843wkj2ncfnbzn,2022-05-02T14:05:43Z,"","Chrysalis\EMI Records (USA)",0.549,0.799,9,-6.926,1,0.0597,0.0383,0.00243,0.0678,0.805,159.656,4
spotify:track:3IjrDeaVRFEi3GgHI5xyjX,"Detroit Rock City","Smashes, Thrashes And Hits","KISS",1988-11-15,227466,52,false,hw2ufbdkii8843wkj2ncfnbzn,2022-08-09T21:15:09Z,"glam rock,glam metal,hard rock,rock,classic rock","Lost Highway PS (Audio)",0.486,0.847,8,-10.982,1,0.0965,0.00964,0.000283,0.15,0.337,90.421,4
spotify:track:3tE5OfatEheU3L5nSpW9FD,"Come Together","HIStory - PAST, PRESENT AND FUTURE - BOOK I","Michael Jackson",1995-06-16,242390,71,false,hw2ufbdkii8843wkj2ncfnbzn,2022-08-18T20:58:32Z,"","Epic",0.825,0.775,11,-6.161,0,0.0381,0.112,0.000687,0.0782,0.764,89.601,4
spotify:track:6EZDbjz2X5XzgIZCtbsrXh,"The Passenger","Through The Looking Glass (Remastered And Expanded)","Siouxsie and the Banshees",1987-03-02,309306,62,false,hw2ufbdkii8843wkj2ncfnbzn,2022-08-19T15:23:02Z,"gothic rock,post-punk,deathrock,darkwave,new wave,cold wave","UMC (Universal Music Catalogue)",0.457,0.93,2,-4.544,0,0.0673,0.0309,0.0000627,0.135,0.294,139.819,4
spotify:track:4jhsuQCUCJKA5f0bXb6XdJ,"It's My Life - 1997 Remaster","It's My Life","Talk Talk",1984,232400,76,false,hw2ufbdkii8843wkj2ncfnbzn,2022-08-19T15:24:00Z,"new wave,synthpop","Parlophone UK",0.627,0.802,0,-8.432,1,0.0348,0.197,0.784,0.404,0.867,126.283,4
spotify:track:7pfP8Z9M9KRUtzTLcnjem5,"So Alive","Love and Rockets","Love and Rockets",1989-09-04,257825,57,false,hw2ufbdkii8843wkj2ncfnbzn,2022-08-19T15:25:30Z,"new wave,gothic rock,post-punk,deathrock,darkwave","Beggars Banquet",0.698,0.567,10,-13.968,1,0.0296,0.00548,0.234,0.147,0.919,118.826,4
spotify:track:0gdmDP6xy3ZV7JNoHWAN9k,"Town Called Malice","The Gift","The Jam",1982-03-12,173320,68,false,hw2ufbdkii8843wkj2ncfnbzn,2022-08-19T15:26:44Z,"punk,new wave,britpop,power pop","Polydor Records",0.542,0.91,7,-8.924,1,0.0873,0.00228,0.00524,0.0686,0.775,101.774,4
spotify:track:3FjYAj4hg5KiXpVAMjpLKq,"This Is the Day","Soul Mining","The The",1983-03-13,297066,59,false,hw2ufbdkii8843wkj2ncfnbzn,2022-08-19T15:28:08Z,"new wave","Epic",0.561,0.871,10,-4.5,1,0.0531,0.0149,0.000443,0.0694,0.539,141.638,4
spotify:track:6yLIqXX9edg1x0HZS7cZEv,"The Air That I Breathe - 2008 Remaster","Hollies","The Hollies",1974-03-01,257106,1,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T01:45:03Z,"","BMG Rights Management (US) LLC",0.279,0.473,4,-8.375,0,0.0309,0.242,0.00164,0.158,0.246,167.792,4
spotify:track:1JO1xLtVc8mWhIoE3YaCL0,"Happy Together","Happy Together","The Turtles",1967,176293,79,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:01:39Z,"","Flo & Eddie, Inc.",0.584,0.367,6,-9.638,0,0.0328,0.55,0.0000138,0.0818,0.588,120.175,4
spotify:track:20OFwXhEXf12DzwXmaV7fj,"Bad Moon Rising","Green River (Expanded Edition)","Creedence Clearwater Revival",1969-08-03,141600,82,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:02:34Z,"classic rock,southern rock,country rock","Craft Recordings",0.508,0.774,2,-5.973,1,0.0321,0.0586,0.00000487,0.063,0.942,178.946,4
spotify:track:0lt5Wmls9qAklVWCNYP1Ef,"Don't Let Me Down - 2008 Remaster","Hollies","The Hollies",1974-03-01,261986,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:04:28Z,"","BMG Rights Management (US) LLC",0.501,0.582,7,-8.663,1,0.0333,0.0737,0.00000107,0.0494,0.528,140.825,4
spotify:track:11DjZQEZ69EXLo77HVj6yW,"Green River","Green River (Expanded Edition)","Creedence Clearwater Revival",1969-08-03,154120,76,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:04:45Z,"classic rock,southern rock,country rock","Craft Recordings",0.702,0.772,9,-9.677,1,0.0277,0.0312,0.00837,0.0809,0.973,141.694,4
spotify:track:1xKQbqQtQWrtQS47fUJBtl,"Piece of My Heart","Cheap Thrills","Big Brother & The Holding Company;Janis Joplin",1968-08-12,253909,69,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:06:18Z,"psychedelic rock,acid rock,classic rock","Columbia/Legacy",0.443,0.727,4,-7.951,1,0.145,0.263,0.000141,0.169,0.566,160.82,4
spotify:track:0sTnQus7pGewDC0UHSyRDS,"Devil Inside","Kick (Remastered 2011)","INXS",1987,313706,58,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:07:15Z,"","Universal Music Australia Pty. Ltd.",0.589,0.584,0,-7.526,1,0.0371,0.000818,0.457,0.104,0.539,150.688,4
spotify:track:1eSFSidalUctq173Yn9dAB,"I Do What I Do (Theme for 9 1/2 Weeks) - 7"" Version","Lost And Found Volume 1 : Imagination","John Taylor",2007-03-30,222706,28,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:08:36Z,"","Parlophone UK",0.471,0.932,2,-11.575,0,0.0468,0.000338,0.00095,0.108,0.763,164.328,4
spotify:track:6huiNfujwoqrYi56P0wpUm,"The Best Is Yet to Come","Luba","Luba",1987-01-01,234360,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:09:08Z,"","Rdeg",0.705,0.666,5,-10.86,1,0.0396,0.21,0,0.137,0.755,98.053,4
spotify:track:2z8Elq4mXVvEmMtASPJ6Wx,"Eurasian Eyes","The Singles","Corey Hart",1992-01-01,331133,27,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:09:46Z,"synthpop","Capitol Records",0.598,0.432,11,-12.894,0,0.0292,0.118,0,0.115,0.349,110.048,4
spotify:track:0SnYDehYfjuIVqZRoRbgis,"This City Never Sleeps - 2005 Remaster","Boxed","Eurythmics;Annie Lennox;Dave Stewart",2005-11-11,401160,26,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:09:57Z,"new wave,synthpop","RCA Records Label",0.556,0.538,0,-14.394,1,0.0621,0.256,0.000115,0.275,0.516,138.419,4
spotify:track:0r02aCNepGuuVHQfG0v1jB,"The Moment Of The Truth","The Karate Kid: The Original Motion Picture Soundtrack","Survivor",1984,224773,52,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:34:02Z,"","Island Def Jam",0.679,0.802,2,-8.488,1,0.0436,0.132,0.00107,0.243,0.483,138.881,4
spotify:track:04rLT4KBoCtGpJSTp1sPjR,"No Shelter","The Karate Kid: The Original Motion Picture Soundtrack","Broken Edge",1984,238133,37,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:34:19Z,"","Island Def Jam",0.491,0.776,6,-9.45,0,0.161,0.0153,0.00671,0.195,0.524,180.554,4
spotify:track:1td7gSf8cdWKZBLVtsRnYP,"Cruel Summer","30 Years Of Bananarama (The Very Best Of)","Bananarama",2012-07-09,215400,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:35:33Z,"hi-nrg","Rhino/London-Sire",0.697,0.828,1,-8.796,0,0.0266,0.343,0.0154,0.271,0.926,108.367,4
spotify:track:1eyq8cjUQ2daFthW2PC2GM,"Glory of Love","Solitude / Solitaire","Peter Cetera",1986,258333,77,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:35:47Z,"soft rock","Rhino/Warner Records",0.52,0.61,5,-7.935,1,0.0282,0.0805,0.00000295,0.276,0.329,144.983,4
spotify:track:5n7JHKyKIJXMXXv10f1AYk,"Listen To Your Heart","Get Lucky","Little River Band",1990-01-01,292400,33,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:36:30Z,"yacht rock,soft rock","Geffen",0.418,0.576,4,-11.106,1,0.027,0.0538,0.00000414,0.111,0.489,165.73,4
spotify:track:35F8NFL5q5UqLUwjLytoKL,"Streets Of Siam","Kickboxer: The Deluxe Edition Soundtrack","Paul Hertzog",1989,231933,49,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:39:23Z,"","Perseverance Records",0.831,0.734,1,-8.12,1,0.0279,0.0675,0.0000777,0.0903,0.971,109.048,4
spotify:track:3aLuqcqV0rNCb86oXoiGJw,"Never Surrender (From Kickboxer)","Never Surrender (From Kickboxer)","Stan Bush",2015-11-27,265430,45,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:39:44Z,"aor,arena rock","Philly West",0.523,0.956,2,-5.202,1,0.0865,0.00251,0.00000718,0.313,0.496,130.654,4
spotify:track:0ApVyWFRby5gYPkhUHJFi3,"Born to Be Wild","Faster Than the Speed of Life","Mars Bonfire",1969-04-28,179360,15,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:42:07Z,"acid rock","Columbia/Legacy",0.435,0.75,9,-7.891,1,0.0339,0.0636,0.0203,0.12,0.683,140.045,4
spotify:track:2lG6jITogVs6jC98bNG0LW,"The Kid Goes Wild","Babylon A.D.","Babylon A.D.",1989,289560,29,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:42:19Z,"glam metal,glam rock,aor,hard rock","RCA/Legacy",0.507,0.892,6,-12.336,0,0.0598,0.000931,0.0018,0.559,0.375,132.567,4
spotify:track:0HZlND4giwzgolBpaNIRGV,"Aquarius/Let The Sunshine In (The Flesh Failures) - From the Musical ""Hair""","The Age Of Aquarius","The 5th Dimension",1969,289293,62,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:45:21Z,"","Arista/Legacy",0.293,0.74,7,-6.098,1,0.0399,0.445,0.00152,0.0998,0.514,118.225,4
spotify:track:2z87kPk26fKwbhUCJpX3EM,"Tomorrow Never Knows","Music From the Motion Picture ""The Craft""","Our Lady Peace",1996-05-28,252200,18,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:52:38Z,"post-grunge","Columbia",0.395,0.766,4,-5.282,1,0.0481,0.00402,0.00000714,0.34,0.392,125.03,4
spotify:track:2z0Ra4HKEJqjv9hrxUQ0xl,"I Have the Touch","Music From the Motion Picture ""The Craft""","Heather Nova",1996-05-28,256093,16,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:52:46Z,"","Columbia",0.596,0.812,2,-4.945,0,0.0276,0.0452,0.0000314,0.0614,0.667,91.981,4
spotify:track:6HQUgVfFEbL8gjIo8PkDoT,"All This and Nothing","Music From the Motion Picture ""The Craft""","Sponge",1996-05-28,258666,16,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:52:59Z,"grunge,post-grunge","Columbia",0.608,0.672,11,-6.654,1,0.0251,0.0793,0.0000277,0.164,0.353,113.293,4
spotify:track:5w4DKOH3EsOPUuoHXieLtB,"Axel F - From ""Beverly Hills Cop"" Soundtrack","Beverly Hills Cop (Music From The Motion Picture Soundtrack)","Harold Faltermeyer",1984-01-01,184800,48,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T02:58:43Z,"synthpop","Geffen",0.796,0.381,1,-20.323,1,0.126,0.0236,0.863,0.0772,0.555,117.177,4
spotify:track:0bWVG3SHpVPzNDwNeMasTV,"""Push It to the Limit"" from the Motion Picture ""Scarface"" Composed by Giorgio Moroder (feat. Dominik Hauser)","""Push It to the Limit"" from the Motion Picture ""Scarface"" Composed by Giorgio Moroder (feat. Dominik Hauser)","Brian ""Hacksaw"" Williams;Dominik Hauser",2010-04-27,179108,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T03:00:29Z,"","BSX Records",0.6,0.706,8,-10.563,1,0.0346,0.428,0.000058,0.302,0.667,76.573,4
spotify:track:0jmHObvVIbWJse3OoE4Jmz,"Kids In America","Clueless / Original Motion Picture Soundtrack","The Muffs",1995-01-01,198400,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T03:18:25Z,"riot grrrl,power pop","Capitol Records",0.35,0.827,1,-6.692,1,0.0678,0.00815,0.000125,0.1,0.475,165.04,4
spotify:track:0Igv1GibayCiJ5WAQF4Ukn,"Shake Some Action","Clueless / Original Motion Picture Soundtrack","Cracker",1995-01-01,265400,32,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T03:18:40Z,"","Capitol Records",0.564,0.763,4,-5.245,1,0.0277,0.00305,0.00229,0.0884,0.632,136.182,4
spotify:track:29uCXUBVQfMDb8ekQHJns9,"Fake Plastic Trees - Acoustic Version","Clueless / Original Motion Picture Soundtrack","Radiohead",1995-01-01,285773,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T03:19:01Z,"art rock,alternative rock","Capitol Records",0.466,0.177,2,-12.224,1,0.0302,0.593,0.0000392,0.689,0.153,74.877,4
spotify:track:2eVS6981nLGiBo3Hb5TntY,"Need You Around","Clueless / Original Motion Picture Soundtrack","Smoking Popes",1995-01-01,222093,27,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T03:19:15Z,"power pop","Capitol Records",0.439,0.883,9,-7.625,1,0.0453,0.000111,0.513,0.104,0.527,108.183,4
spotify:track:575O9m13fxiVPzptAvJ0zP,"Where'd You Go?","Clueless / Original Motion Picture Soundtrack","The Mighty Mighty Bosstones",1995-01-01,196426,30,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T03:19:31Z,"ska,ska punk,punk","Capitol Records",0.566,0.764,9,-9.153,1,0.0441,0.00496,0.00517,0.058,0.905,137.697,4
spotify:track:4lHaUgqumnhiqLPwoG4MND,"Supermodel","Clueless / Original Motion Picture Soundtrack","Jill Sobule",1995-01-01,187533,47,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T03:19:58Z,"","Capitol Records",0.524,0.799,7,-7.808,1,0.0362,0.0000169,0.00436,0.249,0.55,115.197,4
spotify:track:4gGQkFLQEEb4UbjfnqcFvh,"Help Save The Youth Of America From Exploding","Hello Rockview","Less Than Jake",1998-01-01,173973,40,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T03:23:26Z,"ska punk,ska,punk,skate punk,pop punk","Capitol Records",0.448,0.947,2,-4.781,1,0.113,0.00322,0,0.185,0.729,140.043,4
spotify:track:05NbviycMd8y4FOIX5UE8F,"Shabby Girl","Boomschlang Viper Story","The Electric Farm",1997,224400,13,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T03:23:51Z,"","The Electric Farm",0.686,0.791,11,-8.796,1,0.0261,0.0427,0.000832,0.0769,0.9,125.071,4
spotify:track:54ZuAusryLs0AxqT12lKAZ,"Picture of You","Ordinary Girl","Charlotte Grace",2004-09-16,204564,13,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T03:24:01Z,"","Crazygirl Productions",0.537,0.877,4,-6.745,1,0.068,0.0481,0,0.351,0.714,102.483,4
spotify:track:2iWTsNDdK2X1dYqzxfkDGi,"Stranded","candycoatedwaterdrops","Plumb",1999,219106,38,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T03:24:40Z,"ccm,christian,christian alternative rock,trance,christian rock","Brentwood Music",0.431,0.773,0,-6.26,1,0.0316,0.00679,0,0.0896,0.313,92.133,4
spotify:track:1sUTfgduT0WIQO8kXKXxLC,"Blaze Of Glory - From ""Young Guns II"" Soundtrack","Blaze Of Glory","Jon Bon Jovi",1990-01-01,335240,67,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T03:47:46Z,"","Island Records",0.55,0.618,7,-9.822,1,0.0307,0.0564,0.0000262,0.0937,0.429,78.61,4
spotify:track:1MXOt62Ju28HRdc4pLBUuC,"Heaven's What I Feel - Pablo Flores Dance Remix","Dance With Me: Music From The Motion Picture","Gloria Estefan;Pablo Flores",1998-08-11,308000,19,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T03:58:50Z,"","Epic/Sony Music Soundtrax",0.67,0.958,5,-5.104,1,0.0457,0.0849,0,0.109,0.552,130.989,4
spotify:track:2Dx4YKmHY6NJP2KmpGQLUT,"You Are My Home","Dance With Me: Music From The Motion Picture","Vanessa L. Williams;Chayanne",1998-08-11,309400,26,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T03:59:02Z,"latin pop","Epic/Sony Music Soundtrax",0.374,0.759,1,-7.132,0,0.0536,0.184,0.0000234,0.0692,0.561,83.722,4
spotify:track:7aAoNJ5b7jWloDjmk2SnNe,"Snatchin' It Back","The Theory Of Flight","Clarence Carter",1999-01-01,170000,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T04:02:08Z,"classic blues,classic soul,soul,motown","RCA Victor",0.728,0.633,1,-10.81,1,0.0374,0.311,0.0000206,0.0366,0.967,103.937,4
spotify:track:1ovuLGpV6bpOZh5mqD37aZ,"Have A Little Faith In Me","The Theory Of Flight","John Hiatt",1999-01-01,229240,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T04:02:35Z,"americana,roots rock,country rock,alt country","RCA Victor",0.616,0.667,4,-9.352,1,0.0314,0.313,0.0000778,0.126,0.466,87.097,4
spotify:track:2ffLx3EWVpBteQQkgaekCB,"Crash - The '95 Mix","Dumb & Dumber (Soundtrack)","The Primitives",1994-11-22,194400,42,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T04:07:49Z,"jangle pop,power pop","RCA Records Label",0.387,0.889,11,-5.933,1,0.0447,0.000988,0.00000585,0.249,0.76,170.138,4
spotify:track:581sRkelbIjx55tcgOqCr2,"Whiney, Whiney (What Really Drives Me Crazy)","Dumb & Dumber (Soundtrack)","Willi One Blood",1994-11-22,216906,37,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T04:08:04Z,"","RCA Records Label",0.868,0.816,0,-5.342,1,0.078,0.0476,0,0.093,0.943,125.111,4
spotify:track:2dtecH02IUldRiaTHr15FP,"Dark Night","From Dusk Till Dawn - Music From The Motion Picture","The Blasters",1996,228226,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T04:10:04Z,"rockabilly,roots rock,psychobilly","Epic",0.58,0.754,9,-7.899,1,0.0572,0.0134,0.00492,0.124,0.439,130.614,4
spotify:track:4bpWg3Ud6iP0a80BHY6AIe,"Always You","MY BEST FRIEND'S WEDDING MUSIC FROM THE MOTION PICTURE","Sophie Zelmani",1997-06-10,169840,28,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T04:11:03Z,"swedish pop,singer-songwriter","Work",0.611,0.342,7,-11.964,1,0.0295,0.8,0.0000236,0.363,0.447,97.825,4
spotify:track:4G5iuprlEUoNalbiJ0s1yu,"Wink","Tumbleweeds","Blue Mountain",1999-01-01,197573,0,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-15T04:13:24Z,"alt country,americana,roots rock","RCA Victor",0.461,0.49,7,-11.395,1,0.0239,0.295,0.303,0.299,0.629,81.541,1
spotify:track:48i055G1OT5KxGGftwFxWy,"Oh, Pretty Woman","Oh, Pretty Woman","Roy Orbison",1962,178929,77,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T02:56:35Z,"rockabilly","Monument/Orbison Records/Legacy",0.619,0.603,9,-9.481,1,0.0342,0.712,0,0.0721,0.958,127.433,4
spotify:track:7cOKFuFCYxW72IjsJo5hqY,"Wherever Would I Be?","A Very Fine Love","Dusty Springfield;Daryl Hall",1995-05-31,238533,32,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T02:59:34Z,"","Columbia",0.46,0.581,1,-8.51,1,0.0324,0.0637,0,0.0878,0.354,146.076,4
spotify:track:6y90aaLirLVN7I1OuwrjlJ,"Cellophane","Sweet November (Music From The Motion Picture)","Amanda Ghost",2001-02-06,213626,18,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:00:29Z,"","Reprise",0.592,0.521,5,-8.194,1,0.0284,0.2,0.0000323,0.177,0.316,143.125,4
spotify:track:3CAaOS4GNptF4q3T1vltNL,"Only Time","Sweet November (Music From The Motion Picture)","Enya",2001-02-06,218546,43,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:00:36Z,"new age,celtic","Reprise",0.418,0.249,3,-13.744,1,0.0301,0.841,0.661,0.112,0.213,82.803,4
spotify:track:7qms3a20WSaYgfylepSwAb,"Touched by an Angel","Sweet November (Music From The Motion Picture)","Stevie Nicks",2001-02-06,263533,21,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:00:45Z,"","Reprise",0.577,0.432,5,-9.527,1,0.0262,0.624,0,0.124,0.544,143.271,4
spotify:track:2da0KrvLB5acEfw9bCnwQY,"Would?","Singles - Original Motion Picture Soundtrack","Alice In Chains",1992-06-02,208600,41,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:02:15Z,"grunge,post-grunge","Epic Soundtrax",0.3,0.814,6,-10.584,1,0.0375,0.000705,0.00000461,0.121,0.571,100.489,4
spotify:track:7jzRpu6nsY5WlBmQqinQ43,"Breath","Singles - Original Motion Picture Soundtrack","Pearl Jam",1992-06-02,327098,39,false,hw2ufbdkii8843wkj2ncfnbzn,2022-09-18T03:02:25Z,"grunge,rock,post-grunge","Epic Soundtrax",0.452,0.871,9,-9.073,1,0.0382,0.00249,0.0000128,0.0762,0.451,83.777,4
