Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2fgzyGgJUwZID1L3nZoKuF,"Strictly Roots - Original Mix","Ragga Jungle Series Volume 2","Mooncat",2009-05-23,309655,27,false,frediepie-dk,2024-01-02T09:27:35Z,"jungle,ragga,drum and bass","Melting Pot Records",0.698,0.895,7,-4.798,1,0.103,0.000561,0.586,0.265,0.621,173.989,4
spotify:track:3Ky4xGeE2HTxX9SK555luH,"The Calling","Reggaeland","Yaadcore",2022-03-18,235574,0,false,frediepie-dk,2024-01-02T09:47:40Z,"reggae,dub,roots reggae,ragga","Delicious Vinyl Island",0.686,0.677,11,-6.301,0,0.0864,0.197,0.0000955,0.116,0.428,131.939,4
spotify:track:32R4fKvV55ypOED0F2Sw5L,"Saturday Night - Original Mix","Saturday Night","Chopstick Dubplate;Mr. Williamz",2019-05-13,208000,35,false,frediepie-dk,2024-01-02T09:56:52Z,"jungle,drum and bass,ragga,dub","Chopstick Dubplate",0.799,0.754,0,-4.206,1,0.166,0.00147,0,0.137,0.403,90,4
spotify:track:23cuayZJ2QuUX95o49Fang,"Weed Oooooh","Weed Oooooh","Lutan Fyah",2021-09-03,284375,39,true,frediepie-dk,2024-01-05T18:41:57Z,"reggae,roots reggae,ragga,riddim,dancehall","Stand Out Living Original",0.834,0.58,4,-9.08,0,0.32,0.031,0,0.123,0.654,137.917,4
spotify:track:6AbVJjzv7thIvmMCuhZrmK,"Make It Bun Dem","Make It Bun Dem","Skrillex;Damian ""Jr Gong"" Marley",2012-05-01,213696,71,false,frediepie-dk,2024-01-10T16:47:18Z,"dubstep,edm,electro,electronic","Big Beat Records/OWSLA",0.556,0.881,7,-2.224,1,0.082,0.00119,0,0.0709,0.337,104.973,1
spotify:track:0gWWcVOoYpjQHbm4kOqvl1,"No Solution (Numa Crew Jungle Remix)","No Solution (NUMA CREW JUNGLE REMIX)","Sugar Minott;Luciano;Numa Crew",2023-02-03,320000,7,false,frediepie-dk,2024-01-11T23:29:47Z,"lovers rock,roots reggae,reggae,rocksteady,dub,ragga,german hip hop,jungle,dubstep","More Life Records",0.615,0.713,6,-5.727,1,0.0589,0.00755,0.0343,0.0801,0.447,173.985,4
spotify:track:2gSsdMWzrOOlbtjYLLj0Bu,"Inna Di Session - Stivs & Kelvin 373","Eggs Rmx / Inna Di Session","Gardna;Parly B;Stivs;Kelvin 373",2014-05-05,208183,23,true,frediepie-dk,2024-01-11T23:56:27Z,"drum and bass,jungle,uk garage,dub,ragga,liquid funk","Born On Road",0.798,0.79,7,-6.139,1,0.324,0.066,0.0000039,0.313,0.69,144.039,4
spotify:track:3O3k2XRwEp2yqCCE8JFyG4,"Chopper - Shy FX Remix","Welcome To The Jungle, Vol. 2: The Ultimate Jungle Cakes Drum & Bass Compilation","Ray Keith;SHY FX",2014-12-22,364066,0,false,frediepie-dk,2024-01-12T00:06:24Z,"jungle,drum and bass,breakbeat,bassline","Jungle Cakes",0.716,0.976,9,-7.093,1,0.0878,0.0359,0.875,0.167,0.963,169.821,4
spotify:track:4U8sVaLhOJaIvsUjFpEVa0,"Lighter - DJ Friendly Mix","Jungle Hits, Vol. 3","Sound of the Future",1995-01-01,249240,37,false,frediepie-dk,2024-01-12T00:07:31Z,"jungle,drum and bass","Jet Star Music",0.658,0.699,11,-15.438,0,0.122,0.00393,0.816,0.0682,0.722,169.818,4
spotify:track:02RwQbdZI4Dz1r7WLJJwtq,"Cool Down","Cool Down / Roll On","Andy C",1995,374205,23,false,frediepie-dk,2024-01-24T12:05:10Z,"drum and bass,jungle","RAM Records",0.656,0.737,0,-12.772,1,0.0855,0.025,0.868,0.0817,0.389,159.9,4
spotify:track:2C0IvokSio8N7UyHwuB638,"Free","Free","Emz;Nasser UK;Valor",2023-08-10,187133,64,false,frediepie-dk,2024-02-16T18:40:07Z,"drum and bass,uk garage,bassline,jungle","Hospital Records",0.616,0.712,0,-4.106,1,0.247,0.038,0,0.353,0.582,175.058,4
spotify:track:5LM5D4axlHlw25FSLB9yqN,"Back To Reality - Original Mix - Mixed","DJ Hybrid presents Welcome To The Jungle (DJ MIX)","RMS",2022-07-22,84942,50,false,frediepie-dk,2024-02-16T18:46:31Z,"jungle,drum and bass","Jungle Cakes",0.595,0.98,11,-3.926,0,0.116,0.000659,0.651,0.216,0.906,175.099,4
spotify:track:5MdEcRYxY1ubsAKOG1oXGe,"Day 9","Day 9","goddard.",2021-10-29,234436,45,false,frediepie-dk,2024-02-16T21:01:46Z,"drum and bass,liquid funk","goddard.",0.841,0.696,5,-5.127,1,0.157,0.141,0.436,0.079,0.131,87.003,4
spotify:track:3h5TiWTqGxjSjFrbruPFH9,"Praise Jah In The Moonlight","Praise Jah In The Moonlight","YG Marley",2023-12-27,263040,76,false,frediepie-dk,2024-03-16T21:01:01Z,"reggae","YG Marley Music",0.66,0.727,6,-4.028,0,0.0441,0.128,0.0000131,0.524,0.418,125.023,4
spotify:track:5zfR5yKsmAiyiH6AbaNiOY,"King in My Empire","With the Artists","Rhythm & Sound",2003,386240,40,false,frediepie-dk,2024-03-16T21:09:34Z,"dub techno,dub,jazz house","Burial Mix",0.886,0.241,8,-16.655,0,0.0598,0.792,0.444,0.105,0.726,126.011,4
spotify:track:5Uy1N7ZXY5UHTGjnCK0LpN,"Rub A Dub Mood (feat. Sr. Wilson)","O.B.F feat. Sr. Wilson","O.B.F;Sr. Wilson",2017-09-15,196417,0,false,frediepie-dk,2024-03-21T16:47:51Z,"dub,reggae,ragga,roots reggae,reggae en español","Dubquake Records",0.738,0.628,11,-8.368,0,0.215,0.0324,0,0.112,0.848,78.732,4
spotify:track:1zV1zpgxPXOOHq4ie4unVp,"Digital Man - Digital UK Session","Digital Man","Manudigital;Daddy Freddy",2024,327526,0,false,frediepie-dk,2024-03-21T17:02:06Z,"dub,ragga,reggae,roots reggae,jungle,drum and bass","X-Ray Production",0.672,0.691,1,-7.115,1,0.214,0.306,0.00000223,0.446,0.364,190.734,4
spotify:track:4QIg8chRx9b4jibuqgIF4d,"Bun Dem Out - GOLD Dubs & Raggamuffin Sound Remix","Bun Dem Out (GOLD Dubs & Raggamuffin Sound Remix)","Daddy Freddy;Sleepy Time Ghost;GOLD Dubs;Raggamuffin Sound",2020-08-14,237333,39,false,frediepie-dk,2024-03-21T17:03:06Z,"jungle,ragga,dub,drum and bass","Bun Dem Out Records",0.744,0.868,7,-1.629,1,0.304,0.00285,0.0327,0.288,0.799,180.003,4
spotify:track:5y3wittSgBMAFvj8njBVDZ,"Give Love","Dub To Africa","Prince Far I;The Arabs",1979,239000,11,false,frediepie-dk,2024-03-21T17:06:12Z,"dub,roots reggae,reggae,rocksteady","Pressure Sounds",0.728,0.485,5,-11.979,0,0.0592,0.0000614,0.735,0.0892,0.542,131.009,4
spotify:track:26WGwnqWoD6sgxvakcoJhJ,"Chalice Dub","Chalice (feat. Awake Lion) - Single","DZ;Awaken Lion",2010-06-22,335666,3,false,frediepie-dk,2024-03-23T14:48:37Z,"dubstep,dub","Lodubs",0.686,0.808,11,-3.936,0,0.0446,0.00287,0.000376,0.347,0.113,139.97,4
spotify:track:5ij9Z2c49CdNSaW4bI2Mb7,"The Chopper","Suburban Base Records (The History of Hardcore, Jungle, Drum & Bass: 1991-1997)","DJ Hype",2014-03-02,302305,0,false,frediepie-dk,2024-03-23T14:58:47Z,"jungle,drum and bass,breakbeat","New State Music",0.542,0.938,6,-11.545,0,0.0953,0.00066,0.604,0.695,0.653,159.303,4
spotify:track:6alUfHPyueqfqvPnMRn4Jw,"Run Ganjah Farmer","Run Ganjah Farmer","Bandulu Dub;Isaac Maya;Sammy Gold",2013-03-08,336278,11,false,frediepie-dk,2024-03-25T21:57:24Z,"dub,jungle,ragga,drum and bass","LOWFREQMX",0.721,0.931,2,-3.632,1,0.334,0.000483,0.00666,0.677,0.577,171.97,4
spotify:track:3Op2ofzHlChY7Mra0aLBFN,"The Takeover","Dancehall Extravaganza","Selecta J-Man;Blackout JA;Da Fuchaman;YT Reggae;Rev Monks Man;Raphael;Solo Banton",2018-06-25,327171,14,false,frediepie-dk,2024-03-25T21:58:00Z,"drum and bass,jungle,bassline,ragga,dub,reggae,roots reggae","Born On Road",0.648,0.948,2,-2.07,1,0.0598,0.000851,0.0334,0.1,0.672,177.025,4
spotify:track:5lk1NZ14qJh6MWLmmJKOwy,"Scrub a Dub Style - Prince Fatty Mix","Prince Fatty Versus Mungo's Hi Fi","Prince Fatty;Mungo's Hi Fi;Sugar Minott",2014-03-23,225533,32,false,frediepie-dk,2024-03-25T22:06:05Z,"dub,reggae,ragga,rocksteady,roots reggae,jungle,lovers rock","Mr Bongo",0.854,0.538,0,-8.961,1,0.0569,0.166,0.698,0.349,0.681,140.51,4
spotify:track:6kEeFjTuihUdFH8Ga87U62,"Pass the Kutchie - D&B Dubplate","Pass The Kutchie","Benny Page;Mr. Williamz",2012-01-31,245082,35,false,frediepie-dk,2024-03-25T22:15:14Z,"jungle,drum and bass,ragga,dub","Necessary Mayhem",0.666,0.969,7,-4.323,1,0.0522,0.00114,0.000288,0.809,0.805,87.52,4
spotify:track:4vkYV6GmVGhUz1FKhnlXV2,"London Dungeons - Congo Natty Meets Boyson and Crooks Mix","Jungle Revolution","Congo Natty;Boyson;Crooks",2013-07-01,320693,20,false,frediepie-dk,2024-03-25T22:17:03Z,"jungle,drum and bass,ragga,dub,texas country","Big Dada",0.665,0.71,9,-8.794,0,0.193,0.00974,0,0.119,0.603,139.999,4
spotify:track:6xtJxtnu4IWDMOn824Dd7i,"Insert A (Mental Relaxation) / Medicine","Jazzmatazz: The New Reality","Guru;Donald Byrd;iNi Kamoze",1995-07-18,259533,37,false,frediepie-dk,2024-03-25T22:27:25Z,"jazz rap,acid jazz,east coast hip hop,hard bop,jazz funk,jazz,soul jazz,jazz fusion,bebop,reggae,roots reggae","EMI Catalogue",0.728,0.481,6,-13.32,1,0.179,0.088,0.0000287,0.309,0.652,82.944,4
spotify:track:7Kjlpea9k8BfnkoVdarJwU,"Gunman Lyrics","Reggae Anthology: Cutty Ranks - Limb By Limb","Cutty Ranks",1900-01-01,267466,23,false,frediepie-dk,2024-03-30T00:28:29Z,"dancehall,ragga,reggae,jungle,lovers rock,uk garage","VP Records",0.828,0.772,1,-8.9,1,0.168,0.0661,0.000151,0.0655,0.868,177.016,4
spotify:track:1q4L2qovcSdoEVY1PRuJHM,"Murderer","'Til Shiloh","Buju Banton",1995,236640,0,false,frediepie-dk,2024-03-30T00:29:06Z,"reggae,dancehall,ragga,lovers rock,roots reggae,soca","Island Records",0.841,0.524,0,-9.02,1,0.165,0.135,0.0000184,0.0962,0.694,137.98,4
spotify:track:1YjBJlLZh4wwnfYZCr3jrE,"Under Me Sleng Teng","Under Me Sleng Teng","Wayne Smith",1986-01-08,250666,48,false,frediepie-dk,2024-03-30T00:51:01Z,"reggae,ragga,roots reggae,dub,dancehall,rocksteady","Greensleeves Records",0.826,0.508,2,-8.713,1,0.0798,0.148,0,0.124,0.91,81.564,4
spotify:track:2C2kDx6Eaa1f0C0Oc1M8tw,"LionOrder - Remix","LionOrder (Remix)","Jesse Royal;Tyke;Yung Saber;Crate Classics;DJ Hype",2024-01-19,304367,18,false,frediepie-dk,2024-03-31T07:25:35Z,"reggae,roots reggae,ragga,drum and bass,jungle,uk garage,liquid funk,breakbeat","Crate Classics",0.584,0.987,7,-2.096,1,0.162,0.00816,0.00708,0.353,0.688,171.996,4
spotify:track:7xvX6RzsbFykSjIJ1vvWew,"Murderation","Cosmic Beings","Vital Elements",2010-04-12,306824,0,false,frediepie-dk,2024-04-11T02:59:17Z,"jungle,drum and bass","Grid Recordings",0.552,0.882,1,-4.994,1,0.065,0.000369,0.877,0.266,0.218,176.01,4
spotify:track:4H9vJJhrKlZ0vCEXwBI8K9,"Good Life","Reggae Hits, Vol. 34","Coco Tea",2005-01-01,216640,0,false,frediepie-dk,2024-04-11T14:19:50Z,"reggae,ragga,lovers rock,dancehall,roots reggae","Jet Star Music Ltd",0.787,0.446,0,-6.444,1,0.0501,0.267,0,0.054,0.813,82.044,4
spotify:track:6lSfqr0hZ2SDsMkZODAc11,"Copenhagen Killers - Fredlockz Jungle Tekkno Mix","Bas Under Buen 2023","2000F;Riko Dan",2023-07-03,299589,1,false,frediepie-dk,2024-04-11T14:54:31Z,"dansk rap,dubstep,drum and bass,uk garage,bassline","Bas Under Buen",0.645,0.913,9,-6.214,1,0.0631,0.000223,0.812,0.189,0.3,164.005,4
spotify:track:6bFaR91fcAewnsp3SAoqCZ,"Torden & Lynild - Canaan I Melodica Cut","Bas Under Buen 2023","Rockers Ark Allstars;Canaan I",2023-07-03,273333,1,false,frediepie-dk,2024-04-11T14:55:58Z,"dub","Bas Under Buen",0.59,0.789,2,-6.602,0,0.0297,0.000653,0.879,0.326,0.27,144.035,4
spotify:track:7eFxBkrxfUHTWHWv2sHSCm,"Warrior Song","Unrelenting Force","Dub Dynasty;Alpha Steppa;Alpha & Omega;Smiley Song",2013-03-11,219428,15,false,frediepie-dk,2024-04-11T15:06:33Z,"dub,roots reggae,reggae,ragga","Steppas Records",0.867,0.434,7,-10.022,1,0.0618,0.000675,0.936,0.168,0.5,140.003,4
spotify:track:1XUTtuBOSYfFBKeDYWr65w,"Call The Police","Dancehall's Golden Era Vol.3 - Sleng Teng Riddim","John Wayne",2011-06-25,193706,15,false,frediepie-dk,2024-04-12T14:22:00Z,"reggae,ragga,dancehall","S.I.R.I Records",0.885,0.341,2,-19.645,1,0.374,0.349,0,0.0942,0.902,80.375,4
spotify:track:0b579m6qb3gUr47kwqOGpj,"Fisherman Style","Reggae Anthology: Henry ""Junjo"" Lawes - Volcano Eruption","Captain Sinbad",2010-02-15,191666,15,false,frediepie-dk,2024-04-12T14:24:16Z,"dub,roots reggae,reggae","VP Records",0.82,0.702,6,-4.639,0,0.226,0.172,0.000149,0.0876,0.696,72.765,4
spotify:track:1VWhlXGI8HbPn73MvTxEhv,"Stamina - 94 Dub Plate","This Is Jungle","Congo Natty;Conquering Lion & Buju Banton",2014,269840,0,false,frediepie-dk,2024-04-16T01:31:56Z,"jungle,drum and bass,ragga,dub","New State Music",0.631,0.898,2,-11.435,1,0.104,0.0453,0.00124,0.182,0.854,165.806,4
spotify:track:0EMDssmn3AFNf3oGUM7aeu,"Ring the Alarm (feat. Tenor Saw)","Buju & Friends","Buju Banton;Tenor Saw",2004-10-26,341040,38,false,frediepie-dk,2024-04-16T01:32:08Z,"reggae,dancehall,ragga,lovers rock,roots reggae,soca,dub,rocksteady","VP Records",0.561,0.739,10,-5.328,0,0.399,0.072,0,0.0924,0.586,170.95,4
spotify:track:5gPHy6uWfjD8PRu8qcOJXz,"Channel One In Dub","Riddim: The Best Of Sly & Robbie In Dub 1978-1985","Sly & Robbie",2004,220533,6,false,frediepie-dk,2024-04-16T01:47:06Z,"dub,reggae,lovers rock,roots reggae,ragga,rocksteady","Sanctuary Records Group Ltd.",0.837,0.517,4,-7.334,0,0.0464,0.00187,0.644,0.346,0.775,131.951,4
spotify:track:7HNbI760ncjsufyvRdGvIo,"Chapter Three","African Dub All-Mighty Chapter 3","Joe Gibbs & The Professionals",1977,216973,37,false,frediepie-dk,2024-04-16T01:54:24Z,"dub,rocksteady,roots reggae,reggae","VP Records",0.74,0.819,11,-6.774,0,0.0458,0.0112,0.832,0.319,0.687,120.724,4
spotify:track:3rj20ordlnOvBdff7nZXXR,"Storming the Death Star","Scientist & Prince Jammy Strike Back!","Roots Radics",1982-07-05,186520,0,false,frediepie-dk,2024-04-16T01:56:18Z,"dub,roots reggae,reggae,rocksteady","Trojan Records",0.787,0.264,7,-12.817,0,0.156,0.0346,0.763,0.0974,0.652,143.914,4
spotify:track:2Ie2cbTZzfuw9HVGoZ28Hn,"One Away Dub","One Away Man","Meditative Sounds",2013-08-27,231119,24,false,frediepie-dk,2024-04-16T01:58:57Z,"dub","Meditative sounds",0.705,0.733,9,-11.996,1,0.0355,0.00000609,0.9,0.212,0.685,129.992,4
spotify:track:63mSgXKxWF4rSw6htLyqDH,"Rootsman Dub - Vinyl Version","Rootsman Soldier","PRINCE JAMO;the Signal One Band",2024-02-07,280000,12,false,frediepie-dk,2024-04-16T02:00:38Z,"dub,roots reggae","Meditative Sounds",0.812,0.41,5,-8.105,0,0.15,0.0815,0.921,0.081,0.774,138.093,3
spotify:track:5PmcWqCHv6aWohQWGPlOe9,"Sunshine Dub","The Herb","The Herb",1995-01-01,241866,0,false,frediepie-dk,2024-04-16T02:02:07Z,"dub","Earlybird Recordings",0.684,0.54,1,-16.676,1,0.0538,0.000284,0.883,0.11,0.861,129.978,4
spotify:track:0gTaU4hlK9h3xvFsQMceYu,"Smoking My Ganja - Rootikal Deep Riddim Dubwise","Smoking My Ganja (Rootikal Remix EP)","Capital Letters",2014-07-07,220546,14,false,frediepie-dk,2024-04-16T02:03:48Z,"roots reggae,reggae,dub,rocksteady","Reggae Archive Records",0.756,0.355,1,-11.172,0,0.0748,0.00153,0.917,0.127,0.742,129.705,4
spotify:track:2ppgKlnaCcGGa5vYIAUtIU,"Shashamani","Dub Plate Selection - Volume 2","Alpha & Omega",1998-10-15,232320,0,false,frediepie-dk,2024-04-16T02:05:02Z,"dub,roots reggae,reggae","CHI-QI",0.744,0.451,11,-15.581,0,0.0388,0.0000163,0.941,0.679,0.339,121.534,4
spotify:track:2oDeaN9x8D2HRKTbQS1yRF,"Tribute to Studio One","Black World Dub","Bullwackies All Stars",2008-09-26,123280,14,false,frediepie-dk,2024-04-16T02:07:04Z,"dub,roots reggae,rocksteady","Wackies",0.702,0.654,6,-12.465,1,0.113,0.000029,0.866,0.0872,0.943,136.147,4
spotify:track:7CyK9Uz6XV2txiXx3sCnsq,"Tribute To Moa Anbessa","Reggae Anthology: Sweet Reggae Music (1979-84)","Barrington Levy;Jah Thomas",2012-12-14,453880,22,false,frediepie-dk,2024-04-16T14:42:03Z,"reggae,roots reggae,lovers rock,ragga,dub,dancehall,rocksteady","VP Records",0.783,0.464,0,-9.42,1,0.054,0.0678,0.00000113,0.392,0.641,140.437,4
spotify:track:3Jv9FZWrupHRDeWuBruENe,"Hot a Di Press","Lent Roots Pour Chant EP","Panda Dub;Daddy Freddy",2023-02-24,223880,36,false,frediepie-dk,2024-04-21T21:15:42Z,"dub,ragga,reggae,jungle,drum and bass","Lion's Den",0.561,0.817,2,-6.808,1,0.373,0.175,0,0.41,0.9,72.157,4
spotify:track:0ZkSEVvP9SWIRdZUkZUghH,"99","Twice","Hollie Cook",2014-05-12,383715,43,false,frediepie-dk,2024-04-27T12:09:01Z,"reggae,dub,roots reggae,rocksteady","Mr Bongo",0.823,0.583,10,-9.204,0,0.0609,0.0655,0.121,0.414,0.63,127.202,4
spotify:track:5v4zRdy2iVM4i8dMxqtQT4,"The Groove Dub","The Hills / The Groove","O.B.F;Nazamba;Linval Thompson",2019-03-15,152180,15,false,frediepie-dk,2024-04-30T03:33:14Z,"dub,reggae,ragga,roots reggae,rocksteady,lovers rock","Dubquake Records",0.883,0.355,9,-12.523,0,0.335,0.00435,0.9,0.157,0.425,144.077,4
spotify:track:17zmUQdC8epUCc3XCYD1HX,"Freedom Dub","Don Letts Presents the Mighty Trojan Sound","The Revolutionaries",2003-07-01,136206,0,false,frediepie-dk,2024-05-28T00:44:41Z,"dub,roots reggae,rocksteady,reggae","Trojan Records",0.754,0.508,11,-9.039,0,0.0541,0.0549,0.92,0.245,0.636,134.109,4
spotify:track:6zBd7MNX7bgY414EG93f84,"Boom Shak A-Tack - Dance Hall Remix","Kids From Foreign","Born Jamericans",1994-01-01,246160,32,false,frediepie-dk,2024-06-11T22:12:15Z,"ragga,reggae,dancehall","The Bicycle Music Company",0.76,0.355,2,-9.259,1,0.494,0.116,0,0.095,0.508,79.458,4
spotify:track:5BAeugjmBRsjlVK9pxX4kc,"Satisfy My Soul","Passions","Halogenix;Liam Bailey",2024-04-26,362956,0,false,frediepie-dk,2024-06-13T03:06:54Z,"liquid funk,drum and bass,drumstep,jungle,retro soul,retro pop","Gemini Gemini",0.512,0.89,0,-2.844,0,0.796,0.122,0.000209,0.127,0.0969,85.769,4
spotify:track:5oSPJQpLTiKOLjjUYbw0rn,"No Sunset For Soul","No Sunset For Soul","Liam Bailey;Monty",2023-09-01,275251,19,false,frediepie-dk,2024-06-13T03:18:32Z,"liquid funk,retro soul,retro pop,drum and bass,drumstep,jungle","1985 Music",0.702,0.85,2,-3.2,0,0.266,0.00819,0,0.657,0.132,86.981,4
spotify:track:7fOHmszcYnCkXvOoSojItF,"Hand Grenade","Hand Grenade","Darkest Dawn;Nat James",2023-09-28,229310,14,true,frediepie-dk,2024-07-20T17:07:24Z,"drum and bass","Darkest Dawn",0.585,0.974,2,-1.131,1,0.432,0.0324,0.00000242,0.41,0.678,174.053,4
spotify:track:7s7eZAyH8obVutvvKVqbC2,"Sweet Sensimilia","Sweet Sensimilia","O.B.F;Barrington Levy",2022-07-22,190800,23,false,frediepie-dk,2024-07-21T13:29:37Z,"dub,reggae,ragga,roots reggae,lovers rock,dancehall,rocksteady","Dubquake Records",0.738,0.67,5,-6.497,0,0.11,0.096,0.0000019,0.101,0.524,145.876,4
spotify:track:30aEleGsSvwoORcXA4mKgT,"Gunfinger (Salute)","Gunfinger (Salute)","IRAH;Chase & Status",2024-07-19,166896,61,true,frediepie-dk,2024-08-04T17:42:16Z,"drum and bass,bassline,jungle,uk garage","Atlantic Records UK",0.708,0.951,1,0.826,1,0.28,0.036,0.000342,0.0921,0.57,173.993,4
spotify:track:2Iix3GpWEaiSPYhrcZ3uWM,"Patience Is a Vertue - Art-X Remix","Back In Dub (Remixed)","Uzul;Sir Jean;Art-X",2019-09-23,202846,4,false,frediepie-dk,2024-08-05T21:26:52Z,"dub,ragga","ODGprod",0.78,0.523,6,-9.337,1,0.0474,0.0233,0.000109,0.101,0.393,144.985,4
spotify:track:144Em1I1hGX5faTgoSrJtt,"Blazing Fire - Benny Page Remix","Blazing Fire (Benny Page Remix)","Ras Demo;Jah Mason;Frisco",2015-06-16,269662,0,false,frediepie-dk,2024-09-02T15:30:04Z,"ragga,dub,reggae,jungle,roots reggae,lovers rock,dancehall,grime,uk grime","Inna Mi Yard Prod. / Third Eye Records",0.699,0.886,10,-4.165,0,0.105,0.047,0.00000135,0.253,0.706,177.977,4
spotify:track:3w72WISv2Obkw35gciyqfw,"Smokeable - Original Mix - Mixed","Aries & Kelvin 373 present Born On Road x Jungle Cakes - Welcome To The Jungle (DJ Mix)","Euphonique",2021-01-22,64719,27,false,frediepie-dk,2024-09-10T17:26:52Z,"jungle,drum and bass","Jungle Cakes",0.673,0.733,11,-7.487,1,0.092,0.00385,0.641,0.335,0.664,178.026,4
spotify:track:7sz4vRltzi9Dstof8BO9ej,"F.I.M. REGGAE - Instrumental","F.I.M. REGGAE","STORTSET",2024-01-19,166896,20,false,frediepie-dk,2024-09-10T17:36:35Z,"drum and bass","Illegal Label",0.687,0.596,7,-8.719,1,0.0506,0.000296,0.767,0.291,0.255,174.048,4
spotify:track:3dYG4stjWWj31TqWEGTDnW,"Jungle Time","Run For Cover","Benny Page;Troublesome",2023-11-24,170805,26,false,frediepie-dk,2024-09-10T17:39:36Z,"jungle,drum and bass,ragga,uk garage","Dub Shotta",0.593,0.835,7,-3.814,1,0.0913,0.0153,0.00178,0.253,0.359,174.022,4
spotify:track:3iAHwRJWim7tCsUSukbDHs,"Marijuana Dub - Ed Solo Remix","Marijuana Dub (Ed Solo Remix)","Prince Fatty;Earl Sixteen;Ed Solo",2023-01-13,197914,20,false,frediepie-dk,2024-10-24T17:22:40Z,"dub,reggae,ragga,rocksteady,roots reggae,lovers rock,jungle,drum and bass,breakbeat","Jungle Cakes",0.698,0.934,11,-1.646,1,0.0422,0.00015,0.545,0.0696,0.568,174.979,4
spotify:track:0yiyb0HYXav6SrE8xymmJE,"Spiritual Harmony","Ancestral Beat","Kibir La Amlak;Ashanti Selah",2018-11-27,248000,3,false,frediepie-dk,2024-10-24T17:26:13Z,"dub,roots reggae,reggae","8 Eye Productions",0.796,0.651,11,-11.949,0,0.0462,0.0204,0.765,0.0739,0.961,128.978,4
spotify:track:18EcR5oRBNKqKqX9qxpcKC,"Censor (feat. Popcaan & IRAH)","What Came Before","Chase & Status;Popcaan;IRAH",2022-06-10,216093,54,true,frediepie-dk,2024-11-18T20:50:05Z,"drum and bass,jungle,dancehall,soca,afrobeats,riddim,reggae,bassline,uk garage","EMI",0.511,0.96,5,-3.214,1,0.395,0.00444,0.000121,0.133,0.307,175.076,4
spotify:track:4ZKGclQpgmN4WRuFVgET66,"TODAY","LESSER ANTILLES RIDDIM","Jambalasee Grenada;Skinny Banton",2024-07-09,234000,1,false,frediepie-dk,2024-12-02T19:40:28Z,"soca,calypso","Jambalasee Grenada MuZiK",0.699,0.848,0,-6.891,1,0.0943,0.00509,0,0.243,0.461,159.919,4
spotify:track:70g0LRGc4m7I4jiS4f5QM0,"African Pt. 1","African Pt. 1","Sanda",2021-04-16,227500,0,false,frediepie-dk,2025-02-14T18:59:44Z,"dub","Dubquake Records",0.566,0.916,8,-6.936,0,0.0303,0.0000592,0.929,0.786,0.0587,129.985,4
spotify:track:50jJH3e6Cfx077fDA2CKaB,"100%","Atw002","ATW;Interplanetary Criminal;Main Phase",2022-06-03,363467,44,false,frediepie-dk,2025-04-14T14:21:57Z,"uk garage,bassline,uk funky,jungle,breakbeat,hard house","ATW Records",0.909,0.802,2,-7.185,1,0.24,0.00122,0.0106,0.0705,0.451,140.027,4
spotify:track:581XtO5wVBE75sIbhsi3E2,"Gunman","ATW007","Interplanetary Criminal;Riko Dan",2024-09-06,211500,50,true,frediepie-dk,2025-04-14T14:22:02Z,"uk garage,breakbeat,drum and bass,bassline","ATW Records",0.747,0.963,11,-3.364,0,0.446,0.0521,0.00000113,0.265,0.581,138.068,4
spotify:track:4SWwj9iA5y0pzQspiI5kvA,"Windswept - Sully Fader Mix","UHFR001","Sully;Tim Reaper",2023-08-04,287425,28,false,frediepie-dk,2025-10-04T17:25:35Z,"jungle,breakbeat,footwork,drum and bass,uk garage,breakcore","Future Retro London",0.367,0.778,11,-6.1,0,0.0784,0.000346,0.821,0.102,0.371,166.901,4
spotify:track:6CVYsnSYQAjH6FpU9N2Wwx,"Gals","Gals","Isaac Maya;Daddy Freddy",2023-09-22,198539,19,false,frediepie-dk,2025-11-08T18:22:21Z,"jungle,ragga,drum and bass,dub","Gorilla Warfare",0.747,0.895,1,-0.252,0,0.0961,0.00767,0.0122,0.358,0.1,88.944,4
spotify:track:2wUYAuTYpyImtO7AfCjbT6,"Wicked Man","Wicked Man","Watch the Ride",2023-08-18,198500,51,false,frediepie-dk,2026-01-23T16:32:12Z,"jungle,drum and bass","Rinse / KOOL",0.519,0.907,6,-2.985,0,0.04,0.0000446,0.228,0.279,0.388,172.001,4
spotify:track:6eJoKk9FQPWzQiSkbSShF2,"Dread - Gorgon Sound Version","Dread (Gorgon Sound Version)","Kahn;Gorgon Sound",2014-12-15,277127,0,false,frediepie-dk,2026-04-23T00:46:06Z,"dubstep,dub,grime,bass music","Deep Medi Musik",0.73,0.883,11,-7.186,0,0.058,0.0345,0.663,0.682,0.739,140.01,4
spotify:track:4i2PhAH8B2dOtPsRY5EluD,"Mad","Mad","Effy",2023-09-07,238571,46,false,frediepie-dk,2026-04-30T00:38:17Z,"uk garage,hard house","Not Yours",0.734,0.956,0,-6.076,1,0.0575,0.00524,0.187,0.0288,0.6,140.047,4
