Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5VcEmxmQwKobnYbRSe7bSq,"Don't Wanna Know (feat. Di & Skibadee)","Set It Off","SHY FX;T. Power;Di;Skibadee",2002-01-01,211320,54,false,garlandxx,2019-11-15T13:54:36Z,"jungle,drum and bass,bassline,uk garage","London Music Stream/Because Music",0.586,0.971,1,-2.195,1,0.0595,0.0914,0.00067,0.366,0.393,174.974,4
spotify:track:3FtOLFXtOSXZb0to7ap5Wl,"Fleeting Love","Time For Change EP","Monrroe",2016-12-09,331034,29,false,garlandxx,2019-11-22T21:35:47Z,"liquid funk,drum and bass","Galacy Records",0.576,0.824,6,-5.658,0,0.0515,0.122,0.938,0.101,0.123,174.023,4
spotify:track:7tAM9MxwXGmemgS9ALj5JM,"Revive","Blue Leaves","Etherwood;Logistics;Eva Lazarus",2015-09-04,221085,0,false,garlandxx,2019-11-22T21:37:05Z,"liquid funk,drum and bass,chillstep,jungle,dub,ragga","Medschool",0.481,0.902,7,-4.634,1,0.0489,0.204,0.0282,0.146,0.0684,173.954,4
spotify:track:6Yx3h0pLrblZu1AXQsHtBE,"Porcelain - Pola & Bryson Remix","Porcelain (Pola & Bryson Remix)","Moby;Pola & Bryson",2017-04-18,327096,28,false,garlandxx,2019-11-22T21:40:55Z,"downtempo,trip hop,liquid funk,drum and bass","Shogun Audio",0.502,0.96,2,-3.265,0,0.0864,0.000522,0.647,0.348,0.0434,176.102,4
spotify:track:3Ll6ctwkXnTXjDMRFTfrgQ,"Temporary Love - S.P.Y Remix","This Time Last Year: The Remixes","Pola & Bryson;Blake;S.P.Y",2017-09-22,415852,0,false,garlandxx,2019-11-22T21:43:01Z,"liquid funk,drum and bass,jungle","Soulvent Records",0.447,0.756,11,-5.183,0,0.034,0.000414,0.116,0.0651,0.0318,87.471,4
spotify:track:64CVBw7OrMv4oNIQvtfgKs,"Goodbye Kiss","Through the Hours","Technimatic",2019-04-12,270344,36,false,garlandxx,2019-11-24T21:42:02Z,"liquid funk,drum and bass,jungle","Shogun Audio",0.434,0.822,1,-5.042,1,0.0378,0.0000168,0.802,0.352,0.0425,173.951,4
spotify:track:0wnJzAHeMiJjPnh8Rs6uBP,"Tenderless - Whiney Remix","Are We There Yet? (The Med School Scans)","London Elektricity;Emer Dineen;Whiney",2016-08-05,290234,0,false,garlandxx,2019-11-30T13:47:31Z,"liquid funk,drum and bass,jungle","Medschool",0.493,0.867,8,-4.587,1,0.0385,0.00125,0.00485,0.124,0.0771,175.01,4
spotify:track:63Jvef3Na4GXXZJHU65jlR,"Shades Of Me & You - Original Mix","Reflections Volume 1","Seba",2017-07-03,374945,0,false,garlandxx,2019-11-30T14:39:43Z,"liquid funk,drum and bass,jungle,breakbeat","Warm Communications",0.683,0.679,10,-7.241,0,0.0856,0.00948,0.863,0.0851,0.653,175.043,4
spotify:track:263duIKxtIbc3KQoSu3QnX,"Take It All","Take It All EP","QZB;Charli Brix",2018-11-16,291891,0,false,garlandxx,2019-11-30T15:12:31Z,"drum and bass,liquid funk,jungle,uk garage","Critical Music",0.628,0.751,0,-5.502,1,0.0441,0.00781,0.381,0.215,0.308,173.995,4
spotify:track:2YczpHyHxMyX4Pv7eIpcCm,"Kintsugi","Kintsugi EP","Charli Brix;QZB",2019-07-12,334783,0,false,garlandxx,2019-12-02T17:47:08Z,"liquid funk,drum and bass,uk garage,jungle","Flexout Audio",0.64,0.878,2,-4.014,1,0.0671,0.000382,0.462,0.229,0.215,173.971,4
spotify:track:2qvLYLTZFtpTs4A9ReZ3AQ,"Take It All VIP","Delirium Ep","QZB;Charli Brix",2019-06-21,297651,0,false,garlandxx,2019-12-02T17:48:16Z,"drum and bass,liquid funk,jungle,uk garage","Critical Music",0.625,0.758,2,-4.971,1,0.0428,0.0043,0.375,0.203,0.0653,174.046,4
spotify:track:11pOZ9ccmozJ1isB5iJlDj,"SWRV","SWRV","Alix Perez",2019-08-30,295091,28,false,garlandxx,2019-12-04T11:03:34Z,"liquid funk,drum and bass,drumstep,jungle,bass music","1985 Music",0.562,0.876,10,-3.738,0,0.0577,0.00214,0.854,0.0745,0.373,173.999,4
spotify:track:7t42ZvAgNdH6lzXLzeFACV,"The Time is Here At Last","Etherwood","Etherwood;Hybrid Minds",2013-11-04,379306,0,false,garlandxx,2019-12-06T12:33:16Z,"liquid funk,drum and bass,chillstep","Medschool",0.53,0.867,8,-4.457,1,0.0411,0.000787,0.779,0.136,0.221,172.018,4
spotify:track:64NkKmKceulXwk3hVuno8C,"Broken Home","Broken Home","Dogger;Mindstate;Liam Bailey",2019-03-15,283567,30,false,garlandxx,2020-01-02T20:39:36Z,"liquid funk,drum and bass,jungle,retro soul,retro pop","1985 Music",0.375,0.736,7,-5.283,1,0.0495,0.0101,0.00928,0.102,0.0863,170.094,4
spotify:track:392rHSEMczWBO8jjD9n5AO,"So So","Broken Home: EP","Dogger;Mindstate;Liam Bailey",2019-04-05,310715,19,false,garlandxx,2020-01-02T20:39:48Z,"liquid funk,drum and bass,jungle,retro soul,retro pop","1985 Music",0.392,0.698,7,-4.448,0,0.0386,0.0663,0.111,0.106,0.281,108.659,5
spotify:track:5WB3LnIlnB9Vmgv2iPzv4N,"Between The Lines","Black Mamba","Voltage",2019-06-28,291976,0,false,garlandxx,2020-01-03T12:26:27Z,"drum and bass,jungle,bassline","RAM Records",0.49,0.834,1,-3.678,0,0.284,0.028,0.0295,0.121,0.0528,86.327,4
spotify:track:5k5ER1fj6R64zRfjzOF2Y2,"Surfacing - LSB Remix","Northpoint Remixes","BCee;Lucy Kitchen;LSB",2018-05-25,341108,21,false,garlandxx,2020-01-05T19:16:18Z,"liquid funk,drum and bass,jungle","Spearhead Records",0.576,0.506,10,-8.162,0,0.0637,0.0214,0.365,0.118,0.0541,174.014,4
spotify:track:10LUfZksWlDVJu1fhkl42U,"Final Hours","Final Hours EP","Mitekiss",2016-11-04,315500,36,false,garlandxx,2020-01-05T19:17:31Z,"liquid funk,drum and bass","SGN:LTD",0.634,0.657,11,-7.935,0,0.0522,0.000571,0.595,0.0385,0.385,86.996,4
spotify:track:4JtIv25K1TeOoDNzJuaMQF,"Legends","Birdmask EP","Dawn Wall",2019-12-13,276339,0,false,garlandxx,2020-01-13T12:18:13Z,"liquid funk,drum and bass,jungle","Ekho",0.498,0.791,7,-7.259,1,0.0398,0.00123,0.907,0.0773,0.0476,174.01,4
spotify:track:3ctiFWQV4hrUJcj13LISSP,"Out of Reach","Better Perspective (Deluxe Edition)","Technimatic;Lucy Kitchen",2016-07-15,307544,32,false,garlandxx,2020-01-13T13:38:40Z,"liquid funk,drum and bass,jungle","Shogun Audio",0.556,0.729,10,-4.636,0,0.0418,0.0126,0.0254,0.159,0.118,83.487,4
spotify:track:5gEljODgBXcf9A604yKthE,"Infinite","Infinite","GLXY;Zero T;SOLAH",2018-10-12,322625,12,false,garlandxx,2020-01-13T13:43:19Z,"liquid funk,drum and bass,jungle","Shogun Audio",0.55,0.927,4,-5.989,0,0.0453,0.000547,0.723,0.143,0.195,172.049,4
spotify:track:6PbDGsz1YF8vKNVmn0Lu9c,"Everywhere I Go","Everywhere I Go","Monrroe",2019-06-21,290333,46,false,garlandxx,2020-01-17T15:41:09Z,"liquid funk,drum and bass","Shogun Audio",0.516,0.832,1,-6.301,0,0.0496,0.00388,0.457,0.182,0.149,174.018,4
spotify:track:6w7xgYBdjBttd6sw6IZHIc,"Weightless","Through the Hours","Technimatic;Lucy Kitchen",2019-04-12,297931,19,false,garlandxx,2020-01-17T15:56:14Z,"liquid funk,drum and bass,jungle","Shogun Audio",0.433,0.918,2,-4.45,1,0.043,0.000224,0.247,0.228,0.134,173.899,4
spotify:track:4PkCzFV1mOV4XQESChD5In,"Holding On","Through the Hours","Technimatic;Matt Wilson",2019-04-12,296228,41,false,garlandxx,2020-01-17T16:12:25Z,"liquid funk,drum and bass,jungle","Shogun Audio",0.449,0.906,10,-5.702,0,0.0553,0.00843,0.0011,0.234,0.175,174.993,4
spotify:track:5Y9glGT1xmsWzPPNr9pFul,"True Believer","Through the Hours","Technimatic",2019-04-12,275862,26,false,garlandxx,2020-01-17T16:13:07Z,"liquid funk,drum and bass,jungle","Shogun Audio",0.431,0.52,1,-5.554,1,0.0636,0.00483,0.635,0.364,0.0565,173.981,4
spotify:track:1VCry21hv1HddLIwJ0Eebp,"Breathe In","Through the Hours","Technimatic",2019-04-12,275862,22,false,garlandxx,2020-01-17T16:31:33Z,"liquid funk,drum and bass,jungle","Shogun Audio",0.488,0.953,8,-4.837,1,0.0553,0.00018,0.748,0.407,0.0547,173.956,4
spotify:track:3IWy6MPyWKPFAQ5x6YAkrc,"Figure It Out","Figure It Out","Kanine;Anna Rickards",2018-10-19,299796,0,false,garlandxx,2020-01-27T15:08:30Z,"drum and bass,bassline,liquid funk","UNLEASHED",0.57,0.672,0,-8.276,1,0.0537,0.00459,0.266,0.0877,0.148,172.002,4
spotify:track:3vAqtedmgZ4ZLlrgQQaUrX,"Snakes & Ladders","Original Sounds","Bru-C;Bou;Ella Knight",2019-11-22,307000,42,false,garlandxx,2020-02-06T13:57:34Z,"drum and bass,bassline,jungle","Crucast",0.725,0.783,2,-4.048,1,0.0606,0.0722,0.00000527,0.122,0.187,87.485,4
spotify:track:4ytBEtjgC8sN368NyFjxPd,"Sunrise","Original Sounds","Bru-C;Chromatic",2019-11-22,273500,43,false,garlandxx,2020-02-06T17:21:28Z,"drum and bass,bassline,liquid funk,jungle","Crucast",0.57,0.884,8,-2.701,1,0.0542,0.0099,0.000212,0.0993,0.178,174.035,4
spotify:track:0ZVsWaYZz92s2MbHLFcEcx,"Kaleidoscope - Hybrid Minds Remix","Kaleidoscope (Hybrid Minds Remix)","Jareth;Hybrid Minds",2018-02-09,336000,36,false,garlandxx,2020-02-11T14:14:29Z,"liquid funk,drum and bass","Moonshot Music Ltd",0.535,0.946,7,-2.845,0,0.0379,0.117,0.669,0.156,0.0317,87.503,4
spotify:track:4wMfLEWBPv8W3CEKDQioya,"Clouds","Lost In The Right Direction","Etherwood;Phoebe Freya",2019-06-14,276988,0,false,garlandxx,2020-02-11T18:15:58Z,"liquid funk,drum and bass,chillstep","Medschool",0.418,0.89,1,-4.978,1,0.0461,0.0031,0.128,0.183,0.0513,173.988,4
spotify:track:16CQO2vhAkkdP5c4MWdF4G,"Fallin'","Air","Raiden",2002-09-09,487746,0,false,garlandxx,2020-02-11T18:50:19Z,"drum and bass,jungle","Renegade Hardware",0.52,0.902,4,-5.502,0,0.082,0.000155,0.919,0.245,0.035,175.037,4
spotify:track:1dzb1OfupjpFSMjE5JU85i,"Hurricane","Circle of Fifths","TC;Charlotte Haining",2017-10-27,217416,0,false,garlandxx,2020-02-20T12:48:50Z,"drum and bass,jungle,bassline,liquid funk","Don't Play",0.656,0.583,1,-4.764,0,0.0297,0.0213,0,0.37,0.186,85.99,4
spotify:track:3BjeMjNgEAQIjtGYInToUu,"She Sings for Me","She Sings for Me","GLXY;DRS",2020-02-21,301655,23,false,garlandxx,2020-02-25T09:00:17Z,"liquid funk,drum and bass,jungle","Shogun Audio",0.333,0.73,8,-5.562,0,0.0652,0.0384,0.31,0.0694,0.137,174.034,4
spotify:track:0fzPAlrZUoYK6lpOSOzE6Q,"Where Did You Go","Dead Sea","Mohican Sun",2016-10-21,315268,44,false,garlandxx,2020-02-26T18:22:57Z,"liquid funk,drum and bass","Integral Records",0.501,0.833,9,-3.531,0,0.0452,0.00229,0.663,0.127,0.058,175.042,4
spotify:track:3Hiqb8tsHXkBr9dHt4IuuH,"Grow","Grow","BCee;Blu Mar Ten;Charlotte Haining",2019-12-13,320185,37,false,garlandxx,2020-02-26T20:56:58Z,"liquid funk,drum and bass,jungle","Spearhead Records",0.507,0.764,9,-5.207,1,0.041,0.0155,0.203,0.0544,0.17,171.981,4
spotify:track:01Q2cFQT8zvty6XvYQOpoG,"Jump Up Quickly","Listening Bug EP","Mungo's Hi Fi;Soom T",2013-07-22,238657,45,false,garlandxx,2020-03-05T13:14:03Z,"dub,ragga,jungle,reggae","Scrub a dub Records",0.777,0.537,7,-9.862,1,0.151,0.0276,0.0000156,0.146,0.437,141.055,4
spotify:track:2vjoeg69BA7Qj00I9svsfx,"Eskimode","Eskimode / Air Force","Particle;Redders",2020-01-24,182068,0,false,garlandxx,2020-03-06T14:05:44Z,"drum and bass,jungle,liquid funk,uk garage,uk funky,bassline,breakbeat","Critical Music",0.515,0.823,0,-4.41,1,0.28,0.00379,0.000238,0.0871,0.205,174.13,4
spotify:track:517IXMUAIX3VMpwqpbLQ7O,"Horizon (ft. Notelle)","Home / Horizon","Telomic",2018-07-02,269270,25,false,garlandxx,2020-03-09T17:49:10Z,"liquid funk,drum and bass","Galacy Records",0.562,0.796,1,-4.866,0,0.0481,0.00355,0.121,0.111,0.0817,173.995,4
spotify:track:2CSTrBq5kNdb9pXrEmlsUV,"Broken Light","Hologram","Logistics;Thomas Oliver",2018-03-30,227140,0,false,garlandxx,2020-03-09T17:51:08Z,"liquid funk,drum and bass,jungle","Hospital Records",0.593,0.76,4,-5.428,0,0.0393,0.00173,0.687,0.384,0.141,86.997,4
spotify:track:4bzXR2cgqfLaNJ4B41gRFR,"Intercept","Safe At Last / Intercept","Bert H;Edlan",2018-08-06,292128,36,false,garlandxx,2020-03-10T15:24:10Z,"liquid funk,drum and bass","Liquicity Records",0.649,0.704,8,-6.745,0,0.0447,0.00427,0.896,0.11,0.135,87.001,4
spotify:track:2XyUURiyhI6Djy3q9ROZr9,"Say What - Midnight Mix","How We Live (Remixes)","SpectraSoul;Madi Lane",2018-04-13,280811,34,false,garlandxx,2020-03-13T16:39:01Z,"liquid funk,drum and bass,jungle","Ish Chat Music",0.571,0.727,6,-3.915,0,0.0565,0.00257,0.162,0.0896,0.236,85.975,4
spotify:track:2YXrX0unXwzdHI32HfWAuu,"Everything to Me","Everything to Me EP","Satl;Lips",2018-10-19,283613,34,false,garlandxx,2020-03-13T16:59:32Z,"liquid funk,drum and bass,jungle,budots","Integral Records",0.619,0.781,1,-6.761,1,0.063,0.0191,0.824,0.373,0.102,85.969,4
spotify:track:7qQM7poU0j5KLhFVsoXTc4,"If You're Here","Hospital: We Are 18","LSB;Sophia Wardman",2014-01-27,401177,0,false,garlandxx,2020-03-15T13:47:06Z,"liquid funk,drum and bass,jungle","Hospital Records",0.479,0.945,11,-2.117,1,0.0452,0.000966,0.787,0.111,0.259,174.004,4
spotify:track:7INoD6pv08SoOcGofuzTRR,"No Code","No Code","Anile",2019-10-11,404595,27,false,garlandxx,2020-03-15T13:48:05Z,"liquid funk,drum and bass,jungle","Footnotes",0.485,0.935,1,-4.186,1,0.0525,0.000143,0.812,0.0552,0.461,87.004,4
spotify:track:2XTVCQI1LwJOiwKGA14co2,"Dominoes","Dominoes","Deadline;Charlotte Haining",2020-03-20,252744,40,false,garlandxx,2020-03-20T10:33:26Z,"drum and bass,liquid funk","Elevate Records",0.516,0.845,1,-4.691,1,0.0427,0.00511,0.0000882,0.106,0.0731,85.999,4
spotify:track:63Z2F99J04KYcW9692njkT,"Somebody Else","Somebody Else (Beatport Exclusive)","Kings Of The Rollers;Lydia Plain",2020-04-14,312685,0,false,garlandxx,2020-04-15T08:58:15Z,"drum and bass,jungle,bassline,liquid funk","Hospital Records",0.365,0.936,10,0.025,0,0.154,0.0039,0.627,0.193,0.0389,174.996,4
spotify:track:5JPlSyWLNs6kYQXx12QSSP,"Solstice","Point of Origin, Vol. 3","Rizzle;Sydney Bryce",2018-10-19,371500,16,false,garlandxx,2020-04-17T11:18:04Z,"drum and bass,liquid funk,jungle","Shogun Audio",0.54,0.721,8,-5.518,0,0.042,0.00623,0.00546,0.0899,0.111,171.952,4
spotify:track:4bqWWzjSKOZoFR5IptMO5v,"Bottles","Better Days","FD",2019-06-07,344033,38,false,garlandxx,2020-04-22T11:14:37Z,"liquid funk,drum and bass,jungle","The North Quarter",0.655,0.621,5,-5.716,0,0.0559,0.00281,0.866,0.0717,0.316,171.993,4
spotify:track:0WchJRveRiL9xttkBzYchU,"Introspective","Introspective","Chris Lorenzo;Bru-C",2020-05-01,209638,32,false,garlandxx,2020-05-01T10:17:06Z,"liquid funk,drum and bass,bassline","Lock Down Music",0.595,0.885,9,-5.012,0,0.0578,0.00286,0.00676,0.172,0.189,83.017,4
spotify:track:0wUez5UTv0A7F7ZdTL1Ogq,"Years","Shelflife Six","Calibre",2020-05-01,390483,26,false,garlandxx,2020-05-02T11:01:40Z,"liquid funk,drum and bass,jungle,musique concrète,breakbeat","Signature",0.577,0.613,0,-8.951,0,0.0553,0.00188,0.888,0.221,0.442,173.019,4
spotify:track:0zwdWh6HXJqYtZSy7znCrf,"Pillow Dub","Shelflife Six","Calibre",2020-05-01,383284,24,false,garlandxx,2020-05-02T11:10:24Z,"liquid funk,drum and bass,jungle,musique concrète,breakbeat","Signature",0.706,0.831,1,-5.618,0,0.0849,0.000399,0.902,0.0718,0.681,172.981,4
spotify:track:2GChih05xzZPWX4FjpDAzL,"Midnight","Midnight","1991",2019-04-05,204577,0,false,garlandxx,2020-05-02T18:18:16Z,"drum and bass,liquid funk","1991",0.58,0.839,0,-4.371,1,0.0372,0.00861,0.667,0.103,0.276,174.02,4
spotify:track:3TRzTH3ZNwsh0EuJ1OLkDC,"About Tonight","About Tonight","LSB",2015-12-04,419310,34,false,garlandxx,2020-05-02T18:27:01Z,"liquid funk,drum and bass,jungle","Spearhead Records",0.364,0.819,6,-3.306,0,0.04,0.0178,0.773,0.108,0.165,174.018,4
spotify:track:4eILFRQXAKlh4nUPU74KVN,"Never Let You Go - Blu Mar Ten Remix","Reflections Volume 1","Seba;Blu Mar Ten",2017-07-03,402105,0,false,garlandxx,2020-05-02T18:36:22Z,"liquid funk,drum and bass,jungle,breakbeat","Warm Communications",0.616,0.887,5,-5.398,0,0.0688,0.0000485,0.895,0.071,0.287,175.028,4
spotify:track:0kC94CMV7Ug1eEruiBhHfA,"Sketch for My Sweetheart","Content","LSB",2016-11-04,352672,0,false,garlandxx,2020-05-02T18:41:12Z,"liquid funk,drum and bass,jungle","Soul:R",0.489,0.638,1,-7.523,0,0.0398,0.0264,0.95,0.103,0.0396,87.002,4
spotify:track:3fELOuWwe7LL0pyThs42Qo,"Thugga","Bubbles","Need For Mirrors",2020-04-30,355862,0,false,garlandxx,2020-05-07T14:44:07Z,"drum and bass,jungle,liquid funk","Souped Up Records",0.692,0.829,4,-2.635,0,0.0883,0.000683,0.897,0.0708,0.0657,174.048,4
spotify:track:0AJhb9GN9rnoEs3o24N0mQ,"No One Gets You","The Deep","Calibre",2017-03-31,412800,31,false,garlandxx,2020-05-21T09:22:19Z,"liquid funk,drum and bass,jungle,musique concrète,breakbeat","Signature",0.546,0.608,6,-7.85,1,0.0449,0.0152,0.934,0.121,0.0545,173.024,4
spotify:track:5VUf53TPbrX38BDCfrhSmF,"In Your Soul - Lenzman Remix","In Your Soul (Lenzman Remix)","Ill Truth;Satl;Lenzman;Charli Brix",2019-08-02,318444,29,false,garlandxx,2020-05-21T09:23:06Z,"drum and bass,liquid funk,jungle,drumstep,uk garage","Symmetry Recordings",0.557,0.877,1,-3.508,0,0.0692,0.00343,0.438,0.0851,0.423,173.997,4
spotify:track:3VKP5vr5IWU8c8gxUE9VxH,"Embers feat. Walk:r & Carasel","Embers","In:Most;Walk:r;Carasel",2020-03-20,253893,0,false,garlandxx,2020-05-21T09:23:38Z,"liquid funk,drum and bass,jungle","Soulvent Records",0.755,0.704,11,-5.074,0,0.116,0.00207,0.0176,0.108,0.149,86.999,4
spotify:track:2ccswx1Vgvu2l3wKTjqkft,"How","How","Fourward;Dakota Sixx",2020-05-22,253033,23,false,garlandxx,2020-05-30T00:35:40Z,"drum and bass,liquid funk,bass house,uk garage","Elevate Records",0.373,0.819,9,-4.711,0,0.125,0.00345,0.0000114,0.121,0.0676,171.98,4
spotify:track:57QnPZKsqcWs3GlHxwkCyM,"Fade - Original Mix","A SINE OF RELIEF","Wingz",2020-04-24,273529,22,false,garlandxx,2020-06-03T16:46:37Z,"drum and bass,liquid funk,jungle","SINE Audio",0.634,0.915,7,-3.951,1,0.0657,0.000723,0.861,0.0705,0.0976,171.987,4
spotify:track:1VlTXiHOAbQf7eXe15gBU9,"Don't Ever","Don't Ever","Hybrid Minds;DRS",2020-04-29,270344,33,false,garlandxx,2020-06-12T10:45:28Z,"liquid funk,drum and bass,jungle","Hybrid Music",0.473,0.718,1,-3.492,0,0.0436,0.0419,0.552,0.0824,0.0357,173.94,4
spotify:track:4a8gj4SyvOwfiMpBkBp7Hh,"Sincerely Yours","Shouting About Nothing","BCee;Leo Wood",2019-03-01,313203,23,false,garlandxx,2020-06-15T17:07:38Z,"liquid funk,drum and bass,jungle","Spearhead Records",0.598,0.719,7,-5.879,1,0.0499,0.027,0.123,0.0784,0.311,173.956,4
spotify:track:7pTboCyCEIDzmjCbtIJweL,"Daydreamer - LSB Remix","Daydreamer (LSB Remix)","Charlotte Haining;LSB",2020-07-03,333793,34,false,garlandxx,2020-07-07T15:21:57Z,"liquid funk,drum and bass,jungle","CJH Songs",0.582,0.559,9,-5.191,0,0.0417,0.0135,0.608,0.0903,0.373,174.014,4
spotify:track:51BS4hfmcOlspoND2oU1Ev,"You Saw The Devil In Me - Remix","You Saw The Devil In Me (Remix)","Dogger;Mindstate;Liam Bailey;DRS",2020-07-08,205801,21,false,garlandxx,2020-07-08T19:38:37Z,"liquid funk,drum and bass,jungle,retro soul,retro pop","1985 Music",0.617,0.774,7,-3.186,0,0.0385,0.000877,0.00146,0.102,0.0665,85.016,4
spotify:track:0fnVOO6r9O4jg5C57ABcFP,"Star Voyager (feat. S.P.Y. & Jenna G)","I Don't Usually Like MC's but…","DRS;S.P.Y;Jenna G",2012-08-27,258420,0,false,garlandxx,2020-07-09T15:25:22Z,"liquid funk,drum and bass,jungle","Soul:R",0.55,0.84,4,-5.861,0,0.072,0.00475,0.000121,0.0812,0.351,174.914,4
spotify:track:5zY3OVGdFR7Pj6n1fAWCW9,"Forsaken","1984","Alix Perez;Peven Everett;SpectraSoul",2009-10-12,361000,36,false,garlandxx,2020-07-09T15:33:14Z,"liquid funk,drum and bass,drumstep,jungle,bass music,uk garage,jazz house,chicago house,uk funky","Shogun Audio",0.706,0.804,10,-3.998,0,0.112,0.133,0.871,0.0909,0.712,171.995,4
spotify:track:05A0114tDL19SVSwTcnLqN,"Hurt Someone","Hurt Someone","DRS;Slay;Chimpo",2020-01-31,232727,27,false,garlandxx,2020-07-09T15:40:16Z,"liquid funk,drum and bass,jungle,drumstep,footwork","Box N Lock",0.79,0.799,11,-4.84,1,0.235,0.1,0.00000108,0.113,0.545,82.493,4
spotify:track:0zBan4ZwfJzGq3PW8vlZ4U,"Keep On","Blueprints","Redeyes;GLXY;Tyler Daley",2017-07-28,282477,23,false,garlandxx,2020-07-09T15:54:33Z,"liquid funk,drum and bass,jazz house,jungle,uk r&b","The North Quarter",0.662,0.57,8,-7.77,0,0.178,0.0279,0.00171,0.0669,0.148,173.928,4
spotify:track:6sRYCMe5Rw0ZoJroTLvNog,"Just Come Back","Liquid Drum and Bass Sessions 2019 Vol 2","Smote",2019-07-15,320200,16,false,garlandxx,2020-07-14T12:36:02Z,"liquid funk,drum and bass","Fokuz Recordings",0.696,0.813,9,-5.865,0,0.0666,0.00177,0.733,0.0557,0.145,173.993,4
spotify:track:7juJNHs4xaqOiGdieza69d,"Trade Winds","Purple World EP","Mohican Sun",2018-10-12,249655,0,false,garlandxx,2020-07-15T15:08:25Z,"liquid funk,drum and bass","Ekho",0.496,0.82,8,-6.243,1,0.0363,0.0134,0.811,0.075,0.0443,173.981,4
spotify:track:1hOkQsTqTAfyC8sTWHIWvx,"So Much Better","So Much Better","Satl",2020-07-03,291405,14,false,garlandxx,2020-07-17T08:25:52Z,"liquid funk,drum and bass,jungle","Integral Records",0.517,0.799,10,-6.701,0,0.0491,0.00293,0.585,0.064,0.0639,174.012,4
spotify:track:6CqpBDG4dpDyk8JFiZr2ZU,"Last Jungle","Sub Focus","Sub Focus",2009-09-14,219440,0,false,garlandxx,2020-07-21T21:24:54Z,"drum and bass,liquid funk","RAM Records",0.477,0.76,5,-7.353,0,0.0374,0.00152,0.899,0.132,0.0531,144.975,4
spotify:track:3MD8JCmgBjJPcLHuTjbhkI,"Never Be Alone","Never Be Alone","Deadline;Alexa Harley",2020-07-24,213252,0,false,garlandxx,2020-07-25T14:21:49Z,"drum and bass,liquid funk","Pilot Records",0.476,0.912,11,-1.305,0,0.0541,0.0474,0.0000867,0.0748,0.0934,173.978,4
spotify:track:5LQHzkzYQYBUrdOQeReu7C,"We Had A Song","We Had A Song","Villem;Leo Wood",2020-07-17,292513,0,false,garlandxx,2020-07-29T08:22:05Z,"liquid funk,drum and bass,jungle","Hospital Records",0.648,0.695,11,-3.256,0,0.0445,0.0154,0.246,0.12,0.0543,174.021,4
spotify:track:4kAKNNDn9SJu97NQ9vuMik,"Climax","Climax","Camo & Krooked",2010-06-28,269882,0,false,garlandxx,2020-07-30T15:00:52Z,"drum and bass,liquid funk,drumstep,dubstep","Hospital Records",0.477,0.849,9,-5.621,0,0.0373,0.00569,0.902,0.207,0.0634,175.019,4
spotify:track:3VCNFBbkupe2DjEFVe5R58,"Rain","Rain / Outrun","45 Roller;SHY FX",2020-08-05,174000,41,false,garlandxx,2020-08-05T19:15:26Z,"jungle,drum and bass,liquid funk,bassline","cult.ure",0.612,0.946,1,-2.515,1,0.0577,0.0000803,0.311,0.193,0.454,177.017,4
spotify:track:6N8A7zc5lfOTXt2yDOB0Sy,"Gleams","Gleams","Bert H;Elle Chante",2019-03-22,178056,0,false,garlandxx,2020-08-16T09:35:00Z,"liquid funk,drum and bass","Pilot Records",0.643,0.762,9,-7.437,0,0.0496,0.0209,0.769,0.101,0.371,174.027,4
spotify:track:5fUq54YUpfUswyWA5xrINU,"Pull Up - Bladerunner Remix","Pull Up (Remixes)","Afro B;Bladerunner",2017-12-05,272053,0,true,garlandxx,2020-08-23T14:10:23Z,"afrobeats,afrobeat,afroswing,dancehall,soca,afropop,jungle,drum and bass,liquid funk","Marathon Artists",0.56,0.751,6,-5.795,0,0.0429,0.00213,0.161,0.0335,0.165,174.952,4
spotify:track:0jA6PgEAY4X2utCJaRhQCd,"Rudeboy - Bish & Gray Remix","Rudeboy (Bish & Gray Remix)","Gentleman's Dub Club;The Nextmen;Gardna;Gray;Bish",2020-06-19,249767,0,false,garlandxx,2020-08-24T17:51:23Z,"dub,reggae,jungle,ragga,drum and bass,uk garage,bassline","Pound for Pound",0.53,0.959,7,-2.627,1,0.246,0.00129,0.00188,0.147,0.295,132.586,3
spotify:track:7hDkRmBcYkJMB0XKXsYNi4,"The Void","GreyAreaOne (2020 Remastered)","ST Files",2020-08-31,336000,3,false,garlandxx,2020-09-09T07:46:26Z,"liquid funk,drum and bass,jungle","GreyArea",0.597,0.798,8,-4.949,0,0.0634,0.00267,0.807,0.238,0.336,174.971,4
spotify:track:5THFonN4Tcn1s6jfevFDcO,"Gravity (feat. RY X) - Calibre Remix","Gravity (feat. RY X) [Remixes]","Nocturnal Sunshine;Maya Jane Coles;RY X;Calibre",2020-06-26,344786,0,false,garlandxx,2020-09-09T07:47:30Z,"deep house,indie folk,liquid funk,drum and bass,jungle,musique concrète,breakbeat","I/AM/ME",0.607,0.83,9,-5.417,0,0.0512,0.000242,0.891,0.241,0.202,170.01,4
